time,value
2023-04-11T17:07:09.264Z,-10.800000190734863
2023-04-11T17:07:13.389Z,21.399999618530273
2023-04-11T17:07:17.398Z,-10.800000190734863
2023-04-11T17:07:30.254Z,21.399999618530273
2023-04-11T17:07:32.411Z,-10.800000190734863
2023-04-11T17:07:36.62Z,21.399999618530273
2023-04-11T17:07:38.695Z,-10.800000190734863
2023-04-11T17:07:41.126Z,21.399999618530273
2023-04-11T17:07:42.912Z,-10.800000190734863
2023-04-11T17:07:46.958Z,21.399999618530273
2023-04-11T17:07:48.987Z,-10.800000190734863
2023-04-11T17:07:51.031Z,21.399999618530273
2023-04-11T17:07:55.27Z,-10.800000190734863
2023-04-11T17:07:57.288Z,21.399999618530273
2023-04-11T17:07:59.391Z,-10.800000190734863
2023-04-11T17:08:01.582Z,21.399999618530273
2023-04-11T17:08:03.707Z,-10.800000190734863
2023-04-11T17:08:05.726Z,21.399999618530273
2023-04-11T17:08:07.758Z,-10.800000190734863
2023-04-11T17:08:09.873Z,21.399999618530273
2023-04-11T17:08:12.055Z,-10.800000190734863
2023-04-11T17:08:14.066Z,21.399999618530273
2023-04-11T17:08:16.07Z,-10.800000190734863
2023-04-11T17:08:18.074Z,21.399999618530273
2023-04-11T17:08:20.067Z,-10.800000190734863
2023-04-11T17:08:30.622Z,21.399999618530273
2023-04-11T17:08:32.652Z,-10.800000190734863
2023-04-11T17:08:34.681Z,21.399999618530273
2023-04-11T17:08:38.746Z,-10.800000190734863
2023-04-11T17:08:40.764Z,21.399999618530273
2023-04-11T17:08:42.741Z,-10.800000190734863
2023-04-11T17:08:46.756Z,21.399999618530273
2023-04-11T17:08:48.745Z,-10.800000190734863
2023-04-11T17:08:52.834Z,21.399999618530273
2023-04-11T17:08:56.98Z,-10.800000190734863
2023-04-11T17:09:03.253Z,21.399999618530273
2023-04-11T17:09:07.258Z,-10.800000190734863
2023-04-11T17:09:17.767Z,21.399999618530273
2023-04-11T17:09:19.946Z,-10.800000190734863
2023-04-11T17:09:28.473Z,21.399999618530273
2023-04-11T17:09:32.493Z,-10.800000190734863
2023-04-11T17:09:38.891Z,21.399999618530273
2023-04-11T17:09:45.014Z,-10.800000190734863
2023-04-11T17:09:51.151Z,21.399999618530273
2023-04-11T17:09:53.283Z,-10.800000190734863
2023-04-11T17:09:57.304Z,21.399999618530273
2023-04-11T17:09:59.32Z,-10.800000190734863
2023-04-11T17:10:03.466Z,21.399999618530273
2023-04-11T17:10:05.442Z,-10.800000190734863
2023-04-11T17:10:26.075Z,21.399999618530273
2023-04-11T17:10:30.133Z,-10.800000190734863
2023-04-11T17:10:32.115Z,21.399999618530273
2023-04-11T17:10:36.157Z,-10.800000190734863
2023-04-11T17:10:38.259Z,21.399999618530273
2023-04-11T17:10:50.458Z,-10.800000190734863
2023-04-11T17:10:54.018Z,21.399999618530273
2023-04-11T17:11:18.729Z,-10.800000190734863
2023-04-11T17:11:20.671Z,21.399999618530273
2023-04-11T17:11:22.804Z,-10.800000190734863
2023-04-11T17:11:24.689Z,21.399999618530273
2023-04-11T17:12:43.997Z,21.799999237060547
2023-04-11T17:22:14.173Z,21.799999237060547
2023-04-11T17:26:36.038Z,21.799999237060547
2023-04-11T17:26:53.716Z,21.799999237060547
2023-04-11T17:26:59.754Z,21.799999237060547
2023-04-11T17:27:18.104Z,21.799999237060547
2023-04-11T17:27:24.154Z,21.799999237060547
2023-04-11T17:27:40.327Z,21.799999237060547
2023-04-11T17:28:02.388Z,21.799999237060547
2023-04-11T17:28:08.517Z,21.799999237060547
2023-04-11T17:28:28.504Z,21.799999237060547
2023-04-11T17:30:47.221Z,22.200000762939453
2023-04-11T17:34:01.305Z,22.200000762939453
2023-04-11T17:35:53.482Z,22.200000762939453
2023-04-11T17:36:11.033Z,22.200000762939453
2023-04-11T17:36:46.099Z,22.200000762939453
2023-04-11T17:37:34.173Z,22.200000762939453
2023-04-11T17:37:49.072Z,22.600000381469727
2023-04-11T17:40:48.513Z,22.299999237060547
2023-04-11T17:40:56.015Z,22.600000381469727
2023-04-11T17:41:02.951Z,22.600000381469727
2023-04-11T17:41:45.989Z,22.600000381469727
2023-04-11T17:42:01.568Z,22.600000381469727
2023-04-11T17:42:19.235Z,22.600000381469727
2023-04-11T17:42:56.091Z,22.600000381469727
2023-04-11T17:43:20.362Z,22.600000381469727
2023-04-11T17:45:01.028Z,23
2023-04-11T17:45:26.004Z,-12
2023-04-11T17:45:30.65Z,23
2023-04-11T17:45:33.247Z,22.700000762939453
2023-04-11T17:45:35.6Z,22.600000381469727
2023-04-11T17:45:57.451Z,22.600000381469727
2023-04-11T17:46:01.755Z,22.600000381469727
2023-04-11T17:46:21.538Z,22.600000381469727
2023-04-11T17:46:57.019Z,22.600000381469727
2023-04-11T17:47:30.625Z,22.600000381469727
2023-04-11T17:47:37.133Z,22.600000381469727
2023-04-11T17:47:45.809Z,22.600000381469727
2023-04-11T17:47:54.194Z,22.600000381469727
2023-04-11T17:49:00.272Z,22.600000381469727
2023-04-11T17:50:17.027Z,22.600000381469727
2023-04-11T17:50:21.692Z,22.600000381469727
2023-04-11T17:50:32.761Z,22.600000381469727
2023-04-11T17:50:44.03Z,22.600000381469727
2023-04-11T17:52:45.976Z,11.300000190734863
2023-04-11T17:52:48.074Z,22.600000381469727
2023-04-11T17:53:28.353Z,22.600000381469727
2023-04-11T17:53:43.742Z,22.600000381469727
2023-04-11T17:53:55.054Z,23
2023-04-11T17:53:59.468Z,23
2023-04-11T17:54:14.952Z,-12
2023-04-11T17:54:58.61Z,23
2023-04-11T17:55:07.188Z,-12
2023-04-11T17:55:09.409Z,23
2023-04-11T17:55:25.559Z,-12
2023-04-11T17:55:27.833Z,23
2023-04-11T17:56:03.431Z,23
2023-04-11T17:56:23.005Z,23
2023-04-11T17:56:33.86Z,23
2023-04-11T17:56:45.517Z,22.799999237060547
2023-04-11T17:56:47.741Z,22.700000762939453
2023-04-11T17:56:52.52Z,22.600000381469727
2023-04-11T17:57:17.558Z,11.300000190734863
2023-04-11T17:57:19.772Z,22.600000381469727
2023-04-11T17:57:52.86Z,11.300000190734863
2023-04-11T17:57:55.097Z,22.600000381469727
2023-04-11T17:58:47.485Z,11.300000190734863
2023-04-11T17:58:49.576Z,22.600000381469727
2023-04-11T17:59:05.411Z,11.300000190734863
2023-04-11T17:59:07.812Z,22.600000381469727
2023-04-11T17:59:42.505Z,11.300000190734863
2023-04-11T17:59:47.533Z,22.600000381469727
2023-04-11T18:05:45.667Z,22.600000381469727
2023-04-12T15:38:47.469Z,17
2023-04-12T15:39:37.569Z,17
2023-04-12T15:39:39.606Z,17.100000381469727
2023-04-12T15:39:42.163Z,17.299999237060547
2023-04-12T15:39:44.533Z,17.399999618530273
2023-04-12T15:41:38.07Z,17.799999237060547
2023-04-12T15:42:39.505Z,17.799999237060547
2023-04-12T15:42:52.593Z,-8.600000381469727
2023-04-12T15:42:54.869Z,17.799999237060547
2023-04-12T15:43:11.109Z,-8.600000381469727
2023-04-12T15:43:13.332Z,17.799999237060547
2023-04-12T15:44:06.384Z,-8.600000381469727
2023-04-12T15:44:08.599Z,17.799999237060547
2023-04-12T15:44:20.26Z,-8.600000381469727
2023-04-12T15:44:22.479Z,17.799999237060547
2023-04-12T15:44:33.514Z,-8.600000381469727
2023-04-12T15:44:35.788Z,17.799999237060547
2023-04-12T15:44:45.061Z,17.700000762939453
2023-04-12T15:44:53.563Z,17.600000381469727
2023-04-12T15:44:56.117Z,17.5
2023-04-12T15:45:09.113Z,17.399999618530273
2023-04-12T15:47:16.964Z,17.5
2023-04-12T15:47:19.315Z,17.799999237060547
2023-04-12T15:47:36.96Z,-8.600000381469727
2023-04-12T15:47:39.165Z,17.799999237060547
2023-04-12T15:48:34.265Z,-8.600000381469727
2023-04-12T15:48:38.53Z,17.799999237060547
2023-04-12T15:49:44.635Z,-8.600000381469727
2023-04-12T15:49:49.068Z,17.799999237060547
2023-04-12T15:50:12.403Z,-8.600000381469727
2023-04-12T15:50:14.477Z,17.799999237060547
2023-04-12T15:50:25.255Z,-8.600000381469727
2023-04-12T15:50:27.471Z,17.799999237060547
2023-04-12T15:52:17.972Z,17.799999237060547
2023-04-12T15:53:12.258Z,17.799999237060547
2023-04-12T15:53:35.771Z,17.799999237060547
2023-04-12T15:53:59.989Z,17.799999237060547
2023-04-12T15:54:12.892Z,17.799999237060547
2023-04-12T15:54:40.314Z,18
2023-04-12T15:54:42.386Z,18.200000762939453
2023-04-12T15:55:10.733Z,18.600000381469727
2023-04-12T15:55:15.024Z,18.600000381469727
2023-04-12T15:55:56.642Z,9.300000190734863
2023-04-12T15:55:59.217Z,18.600000381469727
2023-04-12T15:56:14.451Z,18.399999618530273
2023-04-12T15:56:17.182Z,18.299999237060547
2023-04-12T15:56:25.616Z,18.200000762939453
2023-04-12T15:57:12.004Z,18.200000762939453
2023-04-12T15:57:41.071Z,18.200000762939453
2023-04-12T15:58:23.454Z,18.200000762939453
2023-04-12T15:58:56.434Z,18.200000762939453
2023-04-12T16:00:43.054Z,18.200000762939453
2023-04-12T16:01:51.836Z,18.200000762939453
2023-04-12T16:10:26.405Z,18.299999237060547
2023-04-12T16:10:28.624Z,18.200000762939453
2023-04-12T16:14:09.211Z,18.200000762939453
2023-04-12T16:16:29.533Z,18.200000762939453
2023-04-12T16:19:56.951Z,18.200000762939453
2023-04-12T16:22:45.76Z,18.100000381469727
2023-04-12T16:23:58.16Z,18.200000762939453
2023-04-12T16:25:44.38Z,18.100000381469727
2023-04-12T16:25:46.676Z,18
2023-04-12T16:25:48.736Z,17.899999618530273
2023-04-12T16:26:38.019Z,17.799999237060547
2023-04-12T16:28:32.748Z,17.799999237060547
2023-04-12T16:28:43.086Z,17.799999237060547
2023-04-12T16:29:55.124Z,17.899999618530273
2023-04-12T16:29:59.404Z,18.100000381469727
2023-04-12T16:30:01.738Z,18.200000762939453
2023-04-12T16:31:16.492Z,18
2023-04-12T16:31:20.922Z,17.899999618530273
2023-04-12T16:32:41.491Z,9.100000381469727
2023-04-12T16:32:45.208Z,18.200000762939453
2023-04-12T16:32:47.338Z,9.100000381469727
2023-04-12T16:33:03.753Z,18.200000762939453
2023-04-12T16:33:07.787Z,9.100000381469727
2023-04-12T16:33:09.795Z,18.200000762939453
2023-04-12T16:33:11.808Z,9.100000381469727
2023-04-12T16:33:15.843Z,18.200000762939453
2023-04-12T16:33:17.854Z,9.100000381469727
2023-04-12T16:33:19.863Z,18.200000762939453
2023-04-12T16:33:28.096Z,9.100000381469727
2023-04-12T16:33:29.943Z,18.200000762939453
2023-04-12T16:33:31.961Z,9.100000381469727
2023-04-12T16:33:33.97Z,18.100000381469727
2023-04-12T16:33:35.982Z,18
2023-04-12T16:33:42.077Z,17.899999618530273
2023-04-12T16:33:46.057Z,17.799999237060547
2023-04-12T16:33:52.137Z,17.799999237060547
2023-04-12T16:34:00.25Z,17.799999237060547
2023-04-12T16:34:26.47Z,17.799999237060547
2023-04-12T16:34:34.823Z,17.799999237060547
2023-04-12T16:34:48.913Z,17.799999237060547
2023-04-12T16:34:56.996Z,17.799999237060547
2023-04-12T16:35:07.201Z,17.799999237060547
2023-04-12T16:35:13.092Z,17.799999237060547
2023-04-12T16:35:23.209Z,17.799999237060547
2023-04-12T16:35:27.317Z,17.799999237060547
2023-04-12T16:35:31.351Z,17.799999237060547
2023-04-12T16:35:52.126Z,17.799999237060547
2023-04-12T16:35:55.842Z,17.799999237060547
2023-04-12T16:36:01.9Z,17.799999237060547
2023-04-12T16:36:09.966Z,17.799999237060547
2023-04-12T16:36:16.035Z,17.799999237060547
2023-04-12T16:36:24.304Z,17.799999237060547
2023-04-12T16:36:32.411Z,17.799999237060547
2023-04-12T16:36:38.473Z,17.799999237060547
2023-04-12T16:36:58.63Z,17.799999237060547
2023-04-12T16:37:08.869Z,17.799999237060547
2023-04-12T16:37:27.399Z,17.799999237060547
2023-04-12T16:37:42.336Z,17.799999237060547
2023-04-12T16:37:46.348Z,17.799999237060547
2023-04-12T16:38:03.271Z,17.799999237060547
2023-04-12T16:38:11.18Z,17.799999237060547
2023-04-12T16:38:15.221Z,17.799999237060547
2023-04-12T16:38:25.782Z,17.799999237060547
2023-04-12T16:38:34.018Z,17.799999237060547
2023-04-12T16:39:12.907Z,17.799999237060547
2023-04-12T16:39:16.704Z,17.799999237060547
2023-04-12T16:40:03.221Z,17.799999237060547
2023-04-12T16:40:07.119Z,17.799999237060547
2023-04-12T16:40:11.128Z,17.799999237060547
2023-04-12T16:40:17.239Z,17.799999237060547
2023-04-12T16:40:27.052Z,-8.600000381469727
2023-04-12T16:40:29.07Z,17.799999237060547
2023-04-12T16:41:36.598Z,18.200000762939453
2023-04-12T16:41:44.865Z,9.100000381469727
2023-04-12T16:41:48.887Z,18.200000762939453
2023-04-12T16:41:54.906Z,9.100000381469727
2023-04-12T16:41:57.027Z,18.200000762939453
2023-04-12T16:42:07.09Z,9.100000381469727
2023-04-12T16:42:09.086Z,18.200000762939453
2023-04-12T16:42:17.123Z,9.100000381469727
2023-04-12T16:42:19.159Z,18.200000762939453
2023-04-12T16:42:21.153Z,9.100000381469727
2023-04-12T16:42:25.288Z,18.200000762939453
2023-04-12T16:42:27.274Z,9.100000381469727
2023-04-12T16:42:29.271Z,18.200000762939453
2023-04-12T16:42:39.332Z,9.100000381469727
2023-04-12T16:42:41.377Z,18.200000762939453
2023-04-12T16:42:45.592Z,9.100000381469727
2023-04-12T16:42:49.946Z,18.200000762939453
2023-04-12T16:43:00.105Z,9.100000381469727
2023-04-12T16:43:03.984Z,18.200000762939453
2023-04-12T16:45:25.757Z,18.200000762939453
2023-04-12T16:45:39.954Z,9.100000381469727
2023-04-12T16:45:41.846Z,18.200000762939453
2023-04-12T16:45:51.979Z,9.100000381469727
2023-04-12T16:45:53.983Z,18.200000762939453
2023-04-12T16:46:12.15Z,9.100000381469727
2023-04-12T16:46:14.191Z,18.200000762939453
2023-04-12T16:46:30.29Z,9.100000381469727
2023-04-12T16:46:34.329Z,18.200000762939453
2023-04-12T16:46:40.475Z,9.100000381469727
2023-04-12T16:46:42.414Z,18.200000762939453
2023-04-12T16:47:04.644Z,9.100000381469727
2023-04-12T16:47:06.648Z,18.200000762939453
2023-04-12T16:47:24.835Z,9.100000381469727
2023-04-12T16:47:26.837Z,18.200000762939453
2023-04-12T16:47:43.011Z,9.100000381469727
2023-04-12T16:47:47.052Z,18.200000762939453
2023-04-12T16:48:09.241Z,9.100000381469727
2023-04-12T16:48:11.24Z,18.200000762939453
2023-04-12T16:48:13.294Z,9.100000381469727
2023-04-12T16:48:15.352Z,18.200000762939453
2023-04-12T16:48:21.387Z,9.100000381469727
2023-04-12T16:48:23.39Z,18.200000762939453
2023-04-12T16:48:31.471Z,9.100000381469727
2023-04-12T16:48:33.469Z,18.200000762939453
2023-04-12T16:48:47.757Z,9.100000381469727
2023-04-12T16:48:49.604Z,18.200000762939453
2023-04-12T16:49:03.711Z,9.100000381469727
2023-04-12T16:49:05.717Z,18.200000762939453
2023-04-12T16:49:15.811Z,9.100000381469727
2023-04-12T16:49:17.817Z,18.200000762939453
2023-04-12T16:49:31.936Z,9.100000381469727
2023-04-12T16:49:33.986Z,18.200000762939453
2023-04-12T16:49:44.066Z,9.100000381469727
2023-04-12T16:49:46.06Z,18.200000762939453
2023-04-12T16:49:48.103Z,9.100000381469727
2023-04-12T16:49:50.149Z,18.200000762939453
2023-04-12T16:49:54.185Z,9.100000381469727
2023-04-12T16:49:56.199Z,18.200000762939453
2023-04-12T16:50:02.285Z,9.100000381469727
2023-04-12T16:50:08.35Z,18.200000762939453
2023-04-12T16:50:18.587Z,9.100000381469727
2023-04-12T16:50:20.533Z,18.200000762939453
2023-04-12T16:50:24.511Z,9.100000381469727
2023-04-12T16:50:26.524Z,18.200000762939453
2023-04-12T16:50:36.634Z,9.100000381469727
2023-04-12T16:50:42.695Z,18.200000762939453
2023-04-12T16:50:52.895Z,9.100000381469727
2023-04-12T16:50:54.799Z,18.200000762939453
2023-04-12T16:50:56.813Z,9.100000381469727
2023-04-12T16:50:58.936Z,18.200000762939453
2023-04-12T16:51:02.886Z,9.100000381469727
2023-04-12T16:51:06.895Z,18.200000762939453
2023-04-12T16:51:10.92Z,9.100000381469727
2023-04-12T16:51:12.931Z,18.200000762939453
2023-04-12T16:54:07.007Z,18.200000762939453
2023-04-12T16:54:10.31Z,9.100000381469727
2023-04-12T16:54:16.369Z,18.200000762939453
2023-04-12T16:54:20.413Z,9.100000381469727
2023-04-12T16:54:22.414Z,18.200000762939453
2023-04-12T16:54:28.46Z,9.100000381469727
2023-04-12T16:54:32.472Z,18.200000762939453
2023-04-12T16:54:40.517Z,9.100000381469727
2023-04-12T16:54:42.512Z,18.200000762939453
2023-04-12T16:54:46.514Z,9.100000381469727
2023-04-12T16:54:50.668Z,18.200000762939453
2023-04-12T16:55:04.658Z,9.100000381469727
2023-04-12T16:55:06.652Z,18.200000762939453
2023-04-12T16:55:14.716Z,9.100000381469727
2023-04-12T16:55:16.712Z,18.200000762939453
2023-04-12T16:55:24.824Z,9.100000381469727
2023-04-12T16:55:26.83Z,18.200000762939453
2023-04-12T16:55:37.075Z,9.100000381469727
2023-04-12T16:55:39.259Z,18.200000762939453
2023-04-12T16:55:59.591Z,9.100000381469727
2023-04-12T16:56:01.564Z,18.200000762939453
2023-04-12T16:56:05.609Z,9.100000381469727
2023-04-12T16:56:07.604Z,18.200000762939453
2023-04-12T16:56:11.618Z,9.100000381469727
2023-04-12T16:56:13.63Z,18.200000762939453
2023-04-12T16:56:15.634Z,9.100000381469727
2023-04-12T16:57:24.736Z,18.200000762939453
2023-04-12T16:57:39.844Z,18.200000762939453
2023-04-12T16:59:16.462Z,9.100000381469727
2023-04-12T16:59:18.493Z,18.200000762939453
2023-04-12T16:59:40.675Z,9.100000381469727
2023-04-12T16:59:42.821Z,18.200000762939453
2023-04-12T17:00:17.046Z,18.200000762939453
2023-04-12T17:00:23.073Z,9.100000381469727
2023-04-12T17:00:25.033Z,18.200000762939453
2023-04-12T17:02:25.976Z,9.100000381469727
2023-04-12T17:02:28.009Z,18.200000762939453
2023-04-12T17:04:55.348Z,9.100000381469727
2023-04-12T17:04:57.294Z,18.200000762939453
2023-04-12T17:07:08.472Z,9.100000381469727
2023-04-12T17:07:10.31Z,18.200000762939453
2023-04-12T17:09:41.66Z,9.100000381469727
2023-04-12T17:09:43.708Z,18.200000762939453
2023-04-12T17:09:57.736Z,9.100000381469727
2023-04-12T17:09:59.669Z,18.200000762939453
2023-04-12T17:10:54.251Z,9.100000381469727
2023-04-12T17:10:56.094Z,18.200000762939453
2023-04-12T17:11:26.417Z,9.100000381469727
2023-04-12T17:11:28.315Z,18.200000762939453
2023-04-12T17:11:32.333Z,9.100000381469727
2023-04-12T17:11:34.36Z,18.200000762939453
2023-04-12T17:12:02.666Z,9.100000381469727
2023-04-12T17:12:04.612Z,18.200000762939453
2023-04-12T17:12:38.916Z,9.100000381469727
2023-04-12T17:12:40.851Z,18.200000762939453
2023-04-12T17:14:15.699Z,9.100000381469727
2023-04-12T17:14:17.65Z,18.200000762939453
2023-04-12T17:16:26.655Z,9.100000381469727
2023-04-12T17:16:28.58Z,18.200000762939453
2023-04-12T17:18:41.736Z,9.100000381469727
2023-04-12T17:18:43.772Z,18.200000762939453
2023-04-12T17:19:03.842Z,9.100000381469727
2023-04-12T17:19:05.819Z,18.200000762939453
2023-04-12T17:19:42.242Z,9.100000381469727
2023-04-12T17:19:44.188Z,18.200000762939453
2023-04-12T17:21:49.171Z,9.100000381469727
2023-04-12T17:21:51.041Z,18.200000762939453
2023-04-14T23:15:50.879Z,24.899999618530273
2023-04-14T23:15:52.86Z,24.799999237060547
2023-04-14T23:16:02.451Z,24.5
2023-04-14T23:16:14.779Z,24.299999237060547
2023-04-14T23:16:15.402Z,24.100000381469727
2023-04-14T23:16:19.443Z,25.299999237060547
2023-04-14T23:16:21.478Z,27.600000381469727
2023-04-14T23:16:28.072Z,28
2023-04-14T23:16:28.074Z,28.5
2023-04-14T23:16:34.457Z,27.100000381469727
2023-04-14T23:16:35.691Z,26.700000762939453
2023-04-14T23:16:37.87Z,26.399999618530273
2023-04-14T23:16:40.909Z,26.200000762939453
2023-04-14T23:16:41.739Z,25.799999237060547
2023-04-14T23:16:43.637Z,25.299999237060547
2023-04-14T23:16:49.029Z,24.799999237060547
2023-04-14T23:16:54.323Z,24.5
2023-04-14T23:16:55.699Z,24.100000381469727
2023-04-14T23:16:59.743Z,-11.600000381469727
2023-04-14T23:17:01.712Z,23.799999237060547
2023-04-14T23:17:09.87Z,23.799999237060547
2023-04-14T23:17:11.798Z,23.399999618530273
2023-04-14T23:17:17.958Z,23.399999618530273
2023-04-14T23:17:23.921Z,23.399999618530273
2023-04-14T23:17:27.909Z,23
2023-04-14T23:17:34.007Z,23
2023-04-14T23:17:45.953Z,22.899999618530273
2023-04-14T23:17:47.984Z,22.600000381469727
2023-04-14T23:17:54.105Z,22.600000381469727
2023-04-14T23:18:02.234Z,22.600000381469727
2023-04-14T23:18:10.253Z,22.200000762939453
2023-04-14T23:18:20.295Z,22.200000762939453
2023-04-14T23:18:24.147Z,11.100000381469727
2023-04-14T23:18:26.159Z,22.200000762939453
2023-04-14T23:18:34.32Z,22
2023-04-14T23:18:36.34Z,21.799999237060547
2023-04-14T23:19:02.394Z,-10.600000381469727
2023-04-14T23:19:04.437Z,21.5
2023-04-14T23:19:06.343Z,21.399999618530273
2023-04-14T23:20:12.461Z,21.100000381469727
2023-04-14T23:20:14.579Z,21
2023-04-14T23:20:38.703Z,-11
2023-04-14T23:20:42.851Z,21
2023-04-14T23:21:00.878Z,20.600000381469727
2023-04-14T23:21:04.758Z,10.300000190734863
2023-04-22T15:33:08.357Z,27.100000381469727
2023-04-22T15:33:23.714Z,26.700000762939453
2023-04-22T15:33:43.94Z,26.200000762939453
2023-04-22T15:34:06.059Z,25.799999237060547
2023-04-22T15:34:32.177Z,25.399999618530273
2023-04-22T15:34:34.138Z,25.299999237060547
2023-04-22T15:35:04.223Z,25.200000762939453
2023-04-22T15:35:06.174Z,24.799999237060547
2023-04-22T15:35:42.317Z,24.600000381469727
2023-04-22T15:35:44.276Z,24.5
2023-04-22T15:36:36.587Z,24.100000381469727
2023-04-22T15:37:10.524Z,24.100000381469727
2023-04-22T15:37:46.616Z,24
2023-04-22T15:37:48.68Z,23.799999237060547
2023-04-22T15:38:03.059Z,23.799999237060547
2023-04-22T15:38:09.175Z,23.799999237060547
2023-04-22T15:38:17.196Z,23.799999237060547
2023-04-22T15:38:23.192Z,23.799999237060547
2023-04-22T15:38:33.227Z,23.799999237060547
2023-04-22T15:39:19.436Z,-11.600000381469727
2023-04-22T15:39:21.354Z,23.799999237060547
2023-04-22T15:39:27.395Z,-11.600000381469727
2023-04-22T15:39:29.357Z,23.799999237060547
2023-04-22T15:40:01.436Z,-11.600000381469727
2023-04-22T15:40:03.405Z,23.799999237060547
2023-04-22T15:40:49.549Z,23.600000381469727
2023-04-22T15:40:51.5Z,23.399999618530273
2023-04-22T15:43:23.876Z,23.399999618530273
2023-04-22T15:43:47.977Z,23.399999618530273
2023-04-22T15:43:53.958Z,23.399999618530273
2023-04-22T15:44:22.121Z,23.399999618530273
2023-04-22T15:44:46.173Z,23.299999237060547
2023-04-22T15:44:48.123Z,23.200000762939453
2023-04-22T15:44:54.17Z,23.100000381469727
2023-04-22T15:45:00.302Z,23
2023-04-22T15:45:38.496Z,-12
2023-04-22T15:45:40.546Z,23
2023-04-22T15:46:44.641Z,-12
2023-04-22T15:46:46.608Z,23
2023-04-22T15:47:44.772Z,-12
2023-04-22T15:47:46.74Z,23
2023-04-22T15:48:02.817Z,-12
2023-04-22T15:48:04.782Z,23
2023-04-22T15:48:18.817Z,-12
2023-04-22T15:48:20.841Z,23
2023-04-22T15:48:44.932Z,-12
2023-04-22T15:48:46.9Z,23
2023-04-22T15:50:15.154Z,23.100000381469727
2023-04-22T15:50:19.112Z,23.200000762939453
2023-04-22T15:50:21.123Z,23.299999237060547
2023-04-22T15:50:25.136Z,23.399999618530273
